8.3318 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
939.7331 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
939.7334 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
939.7339 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
939.7482 	DATA 	Keypress: space
939.7646 	EXP 	instructions_stage0: autoDraw = False
939.7646 	EXP 	space_to_continue_stage0: autoDraw = False
939.7646 	EXP 	resp_text1: text = 'Chess = h'
939.7646 	EXP 	resp_text2: text = 'Go = g'
939.7646 	EXP 	text: autoDraw = True
939.7646 	EXP 	resp_text1: autoDraw = True
939.7646 	EXP 	resp_text2: autoDraw = True
941.3479 	EXP 	text: autoDraw = False
941.3479 	EXP 	resp_text1: autoDraw = False
941.3479 	EXP 	resp_text2: autoDraw = False
941.3479 	EXP 	cue1Image: opacity = 1.0
941.3479 	EXP 	cue1Image: pos = array([0. , 0.5])
941.3479 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
941.3479 	EXP 	cue2Image: opacity = 0.0
941.3479 	EXP 	cue2Image: pos = array([0., 0.])
941.3479 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
941.3479 	EXP 	cue1Image: autoDraw = True
941.3479 	EXP 	cue2Image: autoDraw = True
945.5755 	DATA 	Keypress: g
945.5978 	EXP 	cue1Image: autoDraw = False
945.5978 	EXP 	cue2Image: autoDraw = False
945.5978 	EXP 	cue1Image_fb: opacity = 1.0
945.5978 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
945.5978 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
945.5978 	EXP 	cue2Image_fb: opacity = 0.0
945.5978 	EXP 	cue2Image_fb: pos = array([0., 0.])
945.5978 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
945.5978 	EXP 	fb_text_answer: text = 'They like to play Go'
945.5978 	EXP 	feedback_image: image = 'pictures/green_check.png'
945.5978 	EXP 	cue1Image_fb: autoDraw = True
945.5978 	EXP 	cue2Image_fb: autoDraw = True
945.5978 	EXP 	fb_text_answer: autoDraw = True
945.5978 	EXP 	feedback_image: autoDraw = True
947.5353 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
947.5470 	EXP 	cue1Image_fb: autoDraw = False
947.5470 	EXP 	cue2Image_fb: autoDraw = False
947.5470 	EXP 	fb_text_answer: autoDraw = False
947.5470 	EXP 	feedback_image: autoDraw = False
947.5470 	EXP 	cue1Image_fb: autoDraw = False
947.5470 	EXP 	cue2Image_fb: autoDraw = False
947.5470 	EXP 	fb_text_answer: autoDraw = False
947.5470 	EXP 	feedback_image: autoDraw = False
947.5470 	EXP 	resp_text1: text = 'Chess = h'
947.5470 	EXP 	resp_text2: text = 'Go = g'
947.5470 	EXP 	text: autoDraw = True
947.5470 	EXP 	resp_text1: autoDraw = True
947.5470 	EXP 	resp_text2: autoDraw = True
949.0825 	EXP 	text: autoDraw = False
949.0825 	EXP 	resp_text1: autoDraw = False
949.0825 	EXP 	resp_text2: autoDraw = False
949.0825 	EXP 	text: autoDraw = False
949.0825 	EXP 	resp_text1: autoDraw = False
949.0825 	EXP 	resp_text2: autoDraw = False
949.0825 	EXP 	cue1Image: opacity = 1.0
949.0825 	EXP 	cue1Image: pos = array([0. , 0.5])
949.0825 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
949.0825 	EXP 	cue2Image: opacity = 0.0
949.0825 	EXP 	cue2Image: pos = array([0., 0.])
949.0825 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
949.0825 	EXP 	cue1Image: autoDraw = True
949.0825 	EXP 	cue2Image: autoDraw = True
950.5681 	DATA 	Keypress: g
950.5809 	EXP 	cue1Image: autoDraw = False
950.5809 	EXP 	cue2Image: autoDraw = False
950.5809 	EXP 	cue1Image_fb: opacity = 1.0
950.5809 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
950.5809 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
950.5809 	EXP 	cue2Image_fb: opacity = 0.0
950.5809 	EXP 	cue2Image_fb: pos = array([0., 0.])
950.5809 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
950.5809 	EXP 	fb_text_answer: text = 'They like to play Chess'
950.5809 	EXP 	feedback_image: image = 'pictures/red_x.png'
950.5809 	EXP 	cue1Image_fb: autoDraw = True
950.5809 	EXP 	cue2Image_fb: autoDraw = True
950.5809 	EXP 	fb_text_answer: autoDraw = True
950.5809 	EXP 	feedback_image: autoDraw = True
952.5341 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
952.5439 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
952.5442 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
952.5448 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
952.5648 	EXP 	cue1Image_fb: autoDraw = False
952.5648 	EXP 	cue2Image_fb: autoDraw = False
952.5648 	EXP 	fb_text_answer: autoDraw = False
952.5648 	EXP 	feedback_image: autoDraw = False
952.5648 	EXP 	cue1Image_fb: autoDraw = False
952.5648 	EXP 	cue2Image_fb: autoDraw = False
952.5648 	EXP 	fb_text_answer: autoDraw = False
952.5648 	EXP 	feedback_image: autoDraw = False
952.5648 	EXP 	resp_text1: text = 'Chess = h'
952.5648 	EXP 	resp_text2: text = 'Go = g'
952.5648 	EXP 	text: autoDraw = True
952.5648 	EXP 	resp_text1: autoDraw = True
952.5648 	EXP 	resp_text2: autoDraw = True
954.0980 	EXP 	text: autoDraw = False
954.0980 	EXP 	resp_text1: autoDraw = False
954.0980 	EXP 	resp_text2: autoDraw = False
954.0980 	EXP 	cue1Image: opacity = 1.0
954.0980 	EXP 	cue1Image: pos = array([0. , 0.5])
954.0980 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
954.0980 	EXP 	cue2Image: opacity = 0.0
954.0980 	EXP 	cue2Image: pos = array([0., 0.])
954.0980 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
954.0980 	EXP 	cue1Image: autoDraw = True
954.0980 	EXP 	cue2Image: autoDraw = True
956.0162 	DATA 	Keypress: g
956.0309 	EXP 	cue1Image: autoDraw = False
956.0309 	EXP 	cue2Image: autoDraw = False
956.0309 	EXP 	cue1Image_fb: opacity = 1.0
956.0309 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
956.0309 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
956.0309 	EXP 	cue2Image_fb: opacity = 0.0
956.0309 	EXP 	cue2Image_fb: pos = array([0., 0.])
956.0309 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
956.0309 	EXP 	fb_text_answer: text = 'They like to play Go'
956.0309 	EXP 	feedback_image: image = 'pictures/green_check.png'
956.0309 	EXP 	cue1Image_fb: autoDraw = True
956.0309 	EXP 	cue2Image_fb: autoDraw = True
956.0309 	EXP 	fb_text_answer: autoDraw = True
956.0309 	EXP 	feedback_image: autoDraw = True
957.9850 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
957.9976 	EXP 	cue1Image_fb: autoDraw = False
957.9976 	EXP 	cue2Image_fb: autoDraw = False
957.9976 	EXP 	fb_text_answer: autoDraw = False
957.9976 	EXP 	feedback_image: autoDraw = False
957.9976 	EXP 	cue1Image_fb: autoDraw = False
957.9976 	EXP 	cue2Image_fb: autoDraw = False
957.9976 	EXP 	fb_text_answer: autoDraw = False
957.9976 	EXP 	feedback_image: autoDraw = False
957.9976 	EXP 	resp_text1: text = 'Chess = h'
957.9976 	EXP 	resp_text2: text = 'Go = g'
957.9976 	EXP 	text: autoDraw = True
957.9976 	EXP 	resp_text1: autoDraw = True
957.9976 	EXP 	resp_text2: autoDraw = True
959.5483 	EXP 	text: autoDraw = False
959.5483 	EXP 	resp_text1: autoDraw = False
959.5483 	EXP 	resp_text2: autoDraw = False
959.5483 	EXP 	text: autoDraw = False
959.5483 	EXP 	resp_text1: autoDraw = False
959.5483 	EXP 	resp_text2: autoDraw = False
959.5483 	EXP 	cue1Image: opacity = 1.0
959.5483 	EXP 	cue1Image: pos = array([0. , 0.5])
959.5483 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
959.5483 	EXP 	cue2Image: opacity = 0.0
959.5483 	EXP 	cue2Image: pos = array([0., 0.])
959.5483 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
959.5483 	EXP 	cue1Image: autoDraw = True
959.5483 	EXP 	cue2Image: autoDraw = True
960.6813 	DATA 	Keypress: h
960.6981 	EXP 	cue1Image: autoDraw = False
960.6981 	EXP 	cue2Image: autoDraw = False
960.6981 	EXP 	cue1Image_fb: opacity = 1.0
960.6981 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
960.6981 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
960.6981 	EXP 	cue2Image_fb: opacity = 0.0
960.6981 	EXP 	cue2Image_fb: pos = array([0., 0.])
960.6981 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
960.6981 	EXP 	fb_text_answer: text = 'They like to play Chess'
960.6981 	EXP 	feedback_image: image = 'pictures/green_check.png'
960.6981 	EXP 	cue1Image_fb: autoDraw = True
960.6981 	EXP 	cue2Image_fb: autoDraw = True
960.6981 	EXP 	fb_text_answer: autoDraw = True
960.6981 	EXP 	feedback_image: autoDraw = True
962.6498 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
962.6580 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
962.6583 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
962.6588 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
962.6807 	EXP 	cue1Image_fb: autoDraw = False
962.6807 	EXP 	cue2Image_fb: autoDraw = False
962.6807 	EXP 	fb_text_answer: autoDraw = False
962.6807 	EXP 	feedback_image: autoDraw = False
962.6807 	EXP 	cue1Image_fb: autoDraw = False
962.6807 	EXP 	cue2Image_fb: autoDraw = False
962.6807 	EXP 	fb_text_answer: autoDraw = False
962.6807 	EXP 	feedback_image: autoDraw = False
962.6807 	EXP 	resp_text1: text = 'Chess = h'
962.6807 	EXP 	resp_text2: text = 'Go = g'
962.6807 	EXP 	text: autoDraw = True
962.6807 	EXP 	resp_text1: autoDraw = True
962.6807 	EXP 	resp_text2: autoDraw = True
964.1975 	EXP 	text: autoDraw = False
964.1975 	EXP 	resp_text1: autoDraw = False
964.1975 	EXP 	resp_text2: autoDraw = False
964.1975 	EXP 	text: autoDraw = False
964.1975 	EXP 	resp_text1: autoDraw = False
964.1975 	EXP 	resp_text2: autoDraw = False
964.1975 	EXP 	cue1Image: opacity = 1.0
964.1975 	EXP 	cue1Image: pos = array([0. , 0.5])
964.1975 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
964.1975 	EXP 	cue2Image: opacity = 0.0
964.1975 	EXP 	cue2Image: pos = array([0., 0.])
964.1975 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
964.1975 	EXP 	cue1Image: autoDraw = True
964.1975 	EXP 	cue2Image: autoDraw = True
964.9515 	DATA 	Keypress: g
964.9639 	EXP 	cue1Image: autoDraw = False
964.9639 	EXP 	cue2Image: autoDraw = False
964.9639 	EXP 	cue1Image_fb: opacity = 1.0
964.9639 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
964.9639 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
964.9639 	EXP 	cue2Image_fb: opacity = 0.0
964.9639 	EXP 	cue2Image_fb: pos = array([0., 0.])
964.9639 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
964.9639 	EXP 	fb_text_answer: text = 'They like to play Go'
964.9639 	EXP 	feedback_image: image = 'pictures/green_check.png'
964.9639 	EXP 	cue1Image_fb: autoDraw = True
964.9639 	EXP 	cue2Image_fb: autoDraw = True
964.9639 	EXP 	fb_text_answer: autoDraw = True
964.9639 	EXP 	feedback_image: autoDraw = True
966.9181 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
966.9308 	EXP 	cue1Image_fb: autoDraw = False
966.9308 	EXP 	cue2Image_fb: autoDraw = False
966.9308 	EXP 	fb_text_answer: autoDraw = False
966.9308 	EXP 	feedback_image: autoDraw = False
966.9308 	EXP 	cue1Image_fb: autoDraw = False
966.9308 	EXP 	cue2Image_fb: autoDraw = False
966.9308 	EXP 	fb_text_answer: autoDraw = False
966.9308 	EXP 	feedback_image: autoDraw = False
966.9308 	EXP 	resp_text1: text = 'Chess = h'
966.9308 	EXP 	resp_text2: text = 'Go = g'
966.9308 	EXP 	text: autoDraw = True
966.9308 	EXP 	resp_text1: autoDraw = True
966.9308 	EXP 	resp_text2: autoDraw = True
968.4640 	EXP 	text: autoDraw = False
968.4640 	EXP 	resp_text1: autoDraw = False
968.4640 	EXP 	resp_text2: autoDraw = False
968.4640 	EXP 	text: autoDraw = False
968.4640 	EXP 	resp_text1: autoDraw = False
968.4640 	EXP 	resp_text2: autoDraw = False
968.4640 	EXP 	cue1Image: opacity = 1.0
968.4640 	EXP 	cue1Image: pos = array([0. , 0.5])
968.4640 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
968.4640 	EXP 	cue2Image: opacity = 0.0
968.4640 	EXP 	cue2Image: pos = array([0., 0.])
968.4640 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
968.4640 	EXP 	cue1Image: autoDraw = True
968.4640 	EXP 	cue2Image: autoDraw = True
969.1666 	DATA 	Keypress: h
969.1811 	EXP 	cue1Image: autoDraw = False
969.1811 	EXP 	cue2Image: autoDraw = False
969.1811 	EXP 	cue1Image_fb: opacity = 1.0
969.1811 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
969.1811 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
969.1811 	EXP 	cue2Image_fb: opacity = 0.0
969.1811 	EXP 	cue2Image_fb: pos = array([0., 0.])
969.1811 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
969.1811 	EXP 	fb_text_answer: text = 'They like to play Chess'
969.1811 	EXP 	feedback_image: image = 'pictures/green_check.png'
969.1811 	EXP 	cue1Image_fb: autoDraw = True
969.1811 	EXP 	cue2Image_fb: autoDraw = True
969.1811 	EXP 	fb_text_answer: autoDraw = True
969.1811 	EXP 	feedback_image: autoDraw = True
971.1334 	EXP 	New trial (rep=0, index=3): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
971.1421 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
971.1425 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
971.1429 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
971.1648 	EXP 	cue1Image_fb: autoDraw = False
971.1648 	EXP 	cue2Image_fb: autoDraw = False
971.1648 	EXP 	fb_text_answer: autoDraw = False
971.1648 	EXP 	feedback_image: autoDraw = False
971.1648 	EXP 	cue1Image_fb: autoDraw = False
971.1648 	EXP 	cue2Image_fb: autoDraw = False
971.1648 	EXP 	fb_text_answer: autoDraw = False
971.1648 	EXP 	feedback_image: autoDraw = False
971.1648 	EXP 	resp_text1: text = 'Chess = h'
971.1648 	EXP 	resp_text2: text = 'Go = g'
971.1648 	EXP 	text: autoDraw = True
971.1648 	EXP 	resp_text1: autoDraw = True
971.1648 	EXP 	resp_text2: autoDraw = True
972.6814 	EXP 	text: autoDraw = False
972.6814 	EXP 	resp_text1: autoDraw = False
972.6814 	EXP 	resp_text2: autoDraw = False
972.6814 	EXP 	text: autoDraw = False
972.6814 	EXP 	resp_text1: autoDraw = False
972.6814 	EXP 	resp_text2: autoDraw = False
972.6814 	EXP 	cue1Image: opacity = 1.0
972.6814 	EXP 	cue1Image: pos = array([0. , 0.5])
972.6814 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
972.6814 	EXP 	cue2Image: opacity = 0.0
972.6814 	EXP 	cue2Image: pos = array([0., 0.])
972.6814 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
972.6814 	EXP 	cue1Image: autoDraw = True
972.6814 	EXP 	cue2Image: autoDraw = True
973.3270 	DATA 	Keypress: h
973.3477 	EXP 	cue1Image: autoDraw = False
973.3477 	EXP 	cue2Image: autoDraw = False
973.3477 	EXP 	cue1Image_fb: opacity = 1.0
973.3477 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
973.3477 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
973.3477 	EXP 	cue2Image_fb: opacity = 0.0
973.3477 	EXP 	cue2Image_fb: pos = array([0., 0.])
973.3477 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
973.3477 	EXP 	fb_text_answer: text = 'They like to play Chess'
973.3477 	EXP 	feedback_image: image = 'pictures/green_check.png'
973.3477 	EXP 	cue1Image_fb: autoDraw = True
973.3477 	EXP 	cue2Image_fb: autoDraw = True
973.3477 	EXP 	fb_text_answer: autoDraw = True
973.3477 	EXP 	feedback_image: autoDraw = True
975.3019 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
975.3135 	EXP 	cue1Image_fb: autoDraw = False
975.3135 	EXP 	cue2Image_fb: autoDraw = False
975.3135 	EXP 	fb_text_answer: autoDraw = False
975.3135 	EXP 	feedback_image: autoDraw = False
975.3135 	EXP 	cue1Image_fb: autoDraw = False
975.3135 	EXP 	cue2Image_fb: autoDraw = False
975.3135 	EXP 	fb_text_answer: autoDraw = False
